date,股票代码,returns,high_low_pct,open_close_pct,volume_ma5,volume_ma20,volume_ratio,ma5,ma10,ma20,ma60,close_vs_ma5,close_vs_ma20,ma5_vs_ma20,volatility_5,volatility_20,momentum_5,momentum_10,momentum_20,rsi,bb_position
2024-04-08,601901,-1.915266205046852,1.0097787750769402,0.07302634712470238,2.3139104082527107,2.11699179226407,-0.2661979606369757,-0.2216243833413674,-0.22269494732709486,-0.22676545731700276,-0.225551398872171,-0.855950688125358,0.397113767952818,1.1340519258937705,1.723933601203294,1.8309481309232234,0.30622461686394625,-0.33865504862963197,0.80161675880834,0.6158265105159202,0.3224533103703275
2024-04-08,601916,0.2133871509325903,-1.1027520347352515,0.020869460792878037,1.2229637947546568,1.2403950919358049,-0.19502269272989858,-0.2760024644201634,-0.27574547959350054,-0.27855461210335286,-0.27592634129533905,0.24263197348228147,0.6601546913997385,0.8203284696634873,-0.8116148487020428,-1.3025075916341393,0.1659813176916949,0.506506225438041,1.0072710693746147,1.3486198769348114,0.7576744530344439
2024-04-08,601919,0.8799872093193204,0.09693646230571909,0.7242829010033409,0.3730692266424556,0.2812025748376508,0.18548362198606105,-0.2204308168295932,-0.22122722605660664,-0.22323311703146786,-0.22020054950400475,1.1148728959450926,0.7155364108653851,0.3659384368723543,-0.9753756035392358,-0.6355202849877465,0.5073489016844204,0.8170212621815587,0.3448152361400084,0.7824513821507618,1.1771224504277162
2024-04-08,601933,-0.4320634343913287,-0.3306696236920482,-0.45642496949144695,-0.16177743326023172,-0.10892041559020335,-0.22159646869581995,-0.27980569330513877,-0.2793692327992577,-0.2803056436448966,-0.27485824205029075,-0.40605810508341056,-1.0198506069582363,-1.2312791547593882,-0.1530780751047124,-0.11117716965236417,-0.48860156638281654,-0.672424595709762,-1.2058267828680866,-1.6110725917873905,-0.6993004610566441
2024-04-08,601939,1.2334964004496531,-0.2037977031746656,1.1787066024206554,0.3640544556600607,0.6465206036018933,0.026805147542107995,-0.24278490149926196,-0.24268632325271042,-0.2452395970103505,-0.24055310296982885,1.0887022088182463,0.6866683958739996,0.34082808915779567,-1.3594150337543507,-0.9585777967195797,0.5797491342060755,0.9453949903167813,-0.08344802276920099,1.0264620291985345,1.1574580835069295
2024-04-08,601956,-0.502861606259966,1.6235716650597933,-1.1264962854971774,-0.6004670921242777,-0.6986554566392468,1.8787301786189294,-0.25577252354263513,-0.25626021445081193,-0.2588037837068046,-0.2532788411479087,-0.12376393645273988,0.45049232997705246,0.745600162505119,0.20986578929142724,-0.45209880023188564,0.4869842283061991,0.19153095541884577,0.8081412960938718,0.4271563873097068,0.5073391314172141
2024-04-08,601958,0.7183846652947365,1.5873213687562122,0.7319307788047923,-0.13191032166361363,-0.32706748965380905,2.958651277399633,-0.19425327333407158,-0.19604315349816026,-0.2007371556130182,-0.20499868464313914,0.7249882056284405,1.1234512513131376,1.1838377242222902,-1.0825113475226829,-0.35973137230989294,0.7075186773160261,0.6552641111012558,1.6100896512054979,1.3398360032062089,1.0556454856066473
2024-04-08,601966,0.2389826051781946,-0.7457824495036487,0.11799978893288533,-0.5696790674930927,-0.6293172176053045,-0.7745869069535302,-0.09919278115056612,-0.09998332689862008,-0.09866261376187431,-0.09497238373641548,0.44662279521164716,0.010515650523736975,-0.2390023204091886,-0.7571816377166758,-0.2662285558316622,0.050941794006036614,0.4506341278460291,-0.5099952346415275,-0.5525298115244606,-0.09923928900749625
2024-04-08,601985,2.994931450328582,2.994931450328582,2.994931450328582,1.2292578127046736,1.1700395900240774,2.4652980679776486,-0.21509011243792575,-0.21583208511060503,-0.21938791232064267,-0.21740692643819987,2.6669506854628047,1.686349560064489,0.7911449543034061,2.106149854801432,0.6825766782009139,1.262330088350265,1.7074973921659333,0.7692212746348683,1.5532414946474684,2.0346857918529064
2024-04-09,000001,-0.38372903638620887,-0.9315679995732892,-0.39486590616857264,0.6716801991446198,1.3137403529942664,-0.6381493375546659,-0.21310674136560737,-0.21203089985168883,-0.21475402517179876,-0.21392100079572482,-0.20029618844271227,0.04390198438244336,0.14084729216529812,-1.0096182023363849,-0.5839475731476673,-0.40328376049911757,0.15729231748114453,0.09833326241130741,-0.013941817736487007,-0.37618283028016236
2024-04-09,000002,-0.2629314224436944,-0.56833591268773,-0.2715868408655223,1.7266842315148385,1.5035074562482789,-0.302564312738359,-0.21924745704584017,-0.21356343743977696,-0.21233143743409025,-0.20277068229720718,-2.0635759772216216,-2.3770486264243917,-2.1304947966256167,0.21992891948537271,0.5898259794313918,-2.994931450328582,-1.9160823066046975,-1.468066149041354,-1.70867304207806,-1.45583769991222
2024-04-09,000063,0.20717299663043687,-0.5046497035471319,0.20817456738441695,0.2840540334554329,1.0340089159569352,-1.1877854756575743,-0.038645348860979506,-0.038762809097778315,-0.03334258007972961,-0.04489928952927488,-0.4256640390190561,-0.6739792302831658,-0.6476803350989707,-0.6870007971203078,0.08925954523514869,-1.0066174030979624,-0.38266368134200734,-1.2280379954921945,-0.6646388558260361,-0.6916838099610795
2024-04-09,000066,-1.0243910522148916,-0.3888851661082653,-0.8687872219500805,-0.3034526169848305,-0.03224497262003409,-0.8277811757365143,-0.20572568245195005,-0.2032213460340697,-0.2018991689885832,-0.20158352365793442,-1.27069482043396,-1.3820996425211336,-1.1904789436561958,-0.7290654281822476,-0.02762240523939097,-1.3296791903460996,-1.4809847554354052,-1.2042406432360395,-1.2615652844028804,-1.2459400209222737
2024-04-09,000069,0.02007494426579968,-0.7535156672341907,-0.19931418328204206,-0.17541746094954327,-0.18121291978390763,-0.3161072766883797,-0.2765879147221864,-0.2750780753298573,-0.27621204784279046,-0.2710599123958353,0.18617647096055062,-0.8241689864131341,-1.0687756431386415,-0.9411561362421671,-0.3503818426661419,-0.14893089951616478,-0.6356667307843682,-0.6369838975901768,-1.3083291059964541,-0.8518862643190694
2024-04-09,000100,-1.1040542938373845,1.267522172971394,-1.0152958011600657,2.9949314503285827,2.994931450328582,0.3938062897915139,-0.2536517316516479,-0.2552362807291137,-0.2583656515083381,-0.25634639245822155,-0.26048275946071786,1.5333950557096945,1.9868031377207602,2.994931450328582,0.9570016041715083,1.9754548851201879,1.9072546405964748,0.8201024791971514,1.1456923625526747,1.223266963804444
2024-04-09,000157,-1.131534651921204,0.749487817171426,-0.9396230957888952,0.028520252221650503,0.029508825332790298,-0.23610940690338247,-0.2255305071954824,-0.22703149955496205,-0.231762609913627,-0.23056020247960066,0.4283818665874887,1.5696210502969967,1.7333114760980755,0.2673734530440096,0.2266679792590211,1.0871414594504651,1.8085331920874894,0.7556126079364941,1.3454477637181295,1.3817238113713557
2024-04-09,000166,-0.5837332485418526,-0.8295828135220302,-0.5989786491814839,0.15081805492341366,0.19919118715450118,-0.0333983717268559,-0.2596907798537312,-0.2588697142161041,-0.26067720397473493,-0.2569382462565799,-0.16110347825161092,-0.03546479901057757,0.028057663891914775,-0.9243146515520706,-1.1142277761173085,-0.05120355670282181,-0.04377368993664858,0.016549668531322587,-0.5214769774436515,-0.6197012446313346
2024-04-09,000333,-0.46388343326967396,-0.862911720358069,-0.15947395860208033,-0.3357672258785474,-0.2910026290322438,-0.7624862935710762,0.29549498482533154,0.28399366665580117,0.27106061622112637,0.25669939809072007,-0.4490813307303822,0.582098678563625,0.9024054405144798,0.11395128057824719,-0.1970083372626059,0.32520114519638765,0.7268705969619282,-0.1414189853774712,1.077624311039573,0.6998071152766749
2024-04-09,000338,-0.9876259581001828,0.6139076993057477,-1.184650476568712,0.09594949872633192,-0.002426621917020753,0.3697331412016456,-0.13897081629895552,-0.14430491756485397,-0.1510551088434267,-0.15236130368134593,0.16472633187494704,1.4486276057621361,1.6995606313304248,0.2586590795366901,-0.0054116491377506236,1.373051262483574,1.5560447934894404,0.7887929826266309,1.213214552775136,1.3276650359668039
2024-04-09,000425,-0.9092568188128435,2.3854383925031506,-1.2902222222779949,0.9021574788056846,0.6965613245291349,0.894892837343148,-0.24063829444850549,-0.241179561792014,-0.2452281600890565,-0.24335321723478637,0.5787379137164317,1.4080844444638383,1.474345177427485,0.3152297269430917,0.5587553146710347,0.9548514682325667,2.029415216646191,0.3839277260587636,1.2571281894524913,1.351081140885957
2024-04-09,000538,-0.3780279403516217,-0.5286414324800516,-0.2626973515201282,-0.517159067975731,-0.6757253460952413,0.5067653974579001,0.15745088299387253,0.15680319610003696,0.1555385105369407,0.1562102154230981,0.698714110764182,0.19141941058775147,-0.04096044953057195,-0.5567457540866236,-1.3369538435819959,0.09384530236134478,0.23020091349025576,-0.06770669136227707,0.00020764732202016513,0.1254903443789584
2024-04-09,000568,-0.8996637803334694,0.2952374314895612,-0.8198348365929332,-0.5684985811524876,-0.6706082286831304,-0.10070327219293805,1.4785384275647553,1.4677419385039503,1.4565236433220443,1.324127566924674,-2.515796174120993,-0.6844330406109412,0.19237048937620035,1.8098345314718856,1.3214134624856637,-1.0223845390825026,-0.3308506468779908,1.0215996202623836,-0.1426815898689828,-1.0742406928770556
2024-04-09,000596,0.47862742575857653,-0.015469259525791278,0.801958592993349,-0.6604706810429324,-0.7789058291870355,-0.45689707857771267,2.259486994222709,2.2515384968832994,2.168769485266121,1.9613004561287326,-1.0029043754097349,0.2985538678725739,0.7860767497487686,1.1544294062958556,0.5212661063055293,-0.4052311379790337,-0.19254663606419503,1.5773675348462126,0.7880879847513981,0.2639140351083638
2024-04-09,000625,-0.48787273540075565,-0.059700578167831704,-0.2330077299410132,1.75676199408497,2.994931450328582,-0.9377449112072483,-0.13055274910817274,-0.13202431834904846,-0.13761984101471847,-0.15135359925498656,0.7991374756823657,0.9416468488071766,0.8209889313646125,0.8242452043530183,1.6618918991551743,1.645891503847242,0.11642142344995847,2.722730476209715,0.3420659909184588,0.7972483518250281
2024-04-09,000627,0.03818859381403741,-0.6630763873159213,0.27267051930396186,-0.36857340793231563,-0.4665158808667862,-0.5094006834610935,-0.2784382628245082,-0.27755449368411894,-0.27897783551000765,-0.2740743980685234,-0.5196114533322262,-0.4237961038021659,-0.3033287672708096,0.38135913733104454,-0.16106259960407915,-0.05120355670282181,-0.3682855015060498,-0.39069393390833024,-0.6068717820927902,-0.650783935972536
2024-04-09,000651,-2.6244105742624924,1.5152286670439823,-2.5682160414470854,-0.16761043924007454,-0.1676856266114335,1.9029635828637306,0.04476265021291126,0.04055362302744485,0.035191417608485556,0.027408679625844746,-2.2824612172948027,-0.33876844686600555,0.5314159321232135,0.6158533999558152,-0.3323494618415183,-0.9873210614796223,0.07294065553618485,-0.8849336078758336,0.2676458158834593,-0.671657078099741
2024-04-09,000656,0.215471517398646,-0.2832969473692748,0.2166435582056234,1.6088738510501488,2.1208527775289325,-1.196837983183283,-0.28958101842969886,-0.2882010627563338,-0.2896977862493676,-0.28520228479042686,-0.1485195013895524,-0.984045613829193,-1.1349145853909746,0.5741464956729508,0.49927099413283477,-0.05120355670282181,-0.8847341772354087,-0.570537360584896,-0.7705451576703136,-0.9426151102972959
2024-04-09,000661,0.6801895610155069,0.0200719303531662,0.7118154742874988,-0.6366538806761497,-0.7323718739660049,-0.7868544702409199,0.8656665357836381,0.8623489941869394,0.8898955126453942,0.919289215719905,-0.04961657217587661,-0.5250739480403386,-0.6135301315527868,0.29798684416611515,-0.2582139692526472,0.16484848776178604,-0.5035355289009212,-0.37731075536713177,-0.7214947769767338,-0.6625084086469964
2024-04-09,000703,-0.2757978947782362,-0.7691471477138963,-0.6238231852408177,-0.4695709633341965,-0.6118602488141162,0.3813730225181912,-0.23539225257598873,-0.23651090423889784,-0.23864679673494849,-0.23316056304556573,0.6061426027886994,0.8777600377265758,0.8233605251732606,-0.3264859501411402,-0.7282542880757892,1.427533299241611,1.1095131353031944,0.17775519895573252,0.7881760546053386,1.1624685107335244
2024-04-09,000708,-1.9186449036655657,0.5663609957869146,-1.5611972383883375,-0.5380840398182685,-0.6276625134699961,0.21214285984654555,-0.16290334065535955,-0.1628983537329165,-0.1650909765487751,-0.16482819491498726,-0.39951051068947246,-0.015756899354343813,0.14880680449742942,-0.021141333532900285,-0.39838254611937896,-0.3363299690324317,0.3631685300825015,-0.7676551502178266,0.18327554828145234,-0.2442642180125956
2024-04-09,000709,0.07512383878232246,-0.4784831019219175,0.07341282646694004,0.31194394549339705,0.11365100463799988,0.9292146485514511,-0.28240329447234064,-0.2815634496264686,-0.28358075221165374,-0.2798410901796416,0.7502996199716774,0.567231179400466,0.3906499064455802,-1.085102697597258,-1.472665186950522,0.8421002613434385,0.5149165816253126,0.2986939170342698,0.7434335664217683,1.3856969235076375
2024-04-09,000723,-0.5396860400205427,-0.39004728073010575,-0.28840220495659397,-0.19115937799992894,0.14785308490625504,-1.341506368277087,-0.23730360116520025,-0.23656165051664912,-0.23718819703453656,-0.23630273729282675,-0.25252179189240304,-0.42894324237554243,-0.4161182793485708,-0.9704257746051635,0.3749085349655285,-0.3321510170349264,-1.2431980079504676,-0.5371714604855864,-0.1428307832026736,-0.5922597433212445
2024-04-09,000725,-0.4574733366642463,0.03342118567436829,-0.6045814220679246,2.9949314503285827,2.994931450328582,0.3103362401082766,-0.2607277881308566,-0.2614070281036672,-0.26421519148334666,-0.2615574667178197,0.431343759801397,1.4178744440681317,1.548562116579085,1.1819167296437112,-0.2004476854460767,1.732197676596997,1.6531268933408827,0.9089994782104945,1.6250378848734177,1.4405218289953747
2024-04-09,000728,0.08560373527852651,-1.1207405211506987,-0.10514785418303661,-0.24592671212243278,-0.26378905595535923,-1.0518628189421666,-0.2406992949353952,-0.24011388995923746,-0.2408372198144599,-0.23651497641002228,-0.2512556116439902,-0.3639239374920951,-0.3371201460620963,-0.39545048718115705,-0.6245775401629842,-0.05120355670282181,-0.41458841783692346,-0.4103024475813355,-0.8568456647930078,-0.6273070453635073
2024-04-09,000768,0.0568556598314442,-0.5284951873257846,0.1968942185461515,-0.5159551713866019,-0.5694987026320124,-0.8899326504588013,-0.09149210400311564,-0.08908281811593015,-0.08753788659538277,-0.08959719271491426,-0.5047946734943883,-0.6866299187599203,-0.6319806224767797,-0.5318818034884719,-0.17694096888576727,-1.0944041605436952,-0.6005292629451497,-0.18283790667436234,-0.9408651677890517,-1.0950257592477646
2024-04-09,000776,0.17939021884037776,-1.2905993592290015,0.13215746493048,-0.34001747618024025,-0.3791922198159069,-0.9561585460445194,-0.17827546335157152,-0.17622432627039805,-0.17549800970534776,-0.16740784922561616,0.052406087646988904,-0.6206948104863331,-0.7698247065295066,-1.0006790422945167,-1.1142439235086319,-0.4101651138798738,-0.666279267639034,-0.6035711970324956,-1.441900021566134,-0.9465185881255351
2024-04-09,000783,0.5870225158681145,0.25911405667060167,0.4808990645624983,1.1930576067986507,0.10061695152149783,1.5130158682841917,-0.25045937283775205,-0.25150135468662077,-0.25351038191734737,-0.2499498850806287,-0.7316201426695644,0.5605561928855564,0.9950560428063759,2.994931450328582,1.1450254216305378,1.5715529381607574,0.5590267873591034,0.3541635387803669,0.3166362708346834,0.5891275282820755
2024-04-09,000858,-0.5338112104137027,-0.47078926003874183,-0.20797542604539057,-0.46757478864537894,-0.5026146045510426,-0.5044012268457762,1.1116611659142892,1.1155323231435381,1.1007464458084077,1.0070509534409058,-2.0788885981132945,-0.6328855786998375,0.07407470791765947,0.7460395069945793,0.3808740307463832,-1.3663846424844428,-0.6333538180713723,0.8345373037325707,-0.2919853266268732,-0.880293796165736
2024-04-09,000876,0.04394614670616194,-0.17687762279407135,0.16280351650993657,-0.3292141733802064,-0.3355614004387295,-0.37095164167085604,-0.20627468683395758,-0.20647925706570072,-0.21041355547507107,-0.209712454398652,0.6650522405677032,0.8579227989519242,0.7752499564708872,-0.3435967785061677,-0.030147234336050887,0.449003413595507,0.4007950829251904,1.3243668176807022,1.081704219340468,1.066804030408643
2024-04-09,000895,-0.6410009650358931,0.05283997214549297,-0.6574227718011958,-0.4885737925903338,-0.5567693608493963,-0.6213839544664976,-0.06054452365439261,-0.058513260398569675,-0.052642529056807066,-0.03830434720471058,0.06990259128869816,-0.756131662738983,-0.941361958924283,-0.8106836283339182,0.6961667706053489,0.284539166372402,-0.996709538618144,-1.155132063356386,-0.8398375356520387,-0.6410479170934628
